Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
10 746863 131642290 131642292 0,394 2,737 52,2533981406579 21,1525072191751
10 746873 31156950 31156949 0,164 4,053 52,130332731829 21,1958937514487
10 747136 131642290 131642292 0,470 0 52,2529268024226 21,1516994103516
10 747205 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
10 747363 132225956 59842186 0,059 0 52,1733248220027 20,8386637672023
10 747392 32912934 32598967 0,048 16,68 52,2367230146261 20,9797065503193
10 747428 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
10 747434 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
10 747632 131642290 131642292 0,432 0 52,2531624715403 21,1521033147633
10 747902 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
10 747904 34678002 97964818 0,104 0 52,2389170575436 20,9450186753056
10 747936 31718366 31718331 0,044 2,068 52,1532853506593 20,9210582172148
10 748033 32528082 32528068 0,067 0 52,233638515303 20,9978150936168
10 748119 216205665 252338939 0,615 39,22 52,3539188671476 21,1305117141395
10 748171 31156950 31156949 0,344 13,51 52,1317688075047 21,1946764000974
10 748219 34678002 97964818 0,104 0 52,2389170575436 20,9450186753056
10 748472 34533187 209094332 0,092 1,395 52,2563866155139 20,9869861844654
10 748482 131642290 131642292 0,470 0 52,2529268024226 21,1516994103516
10 748561 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
10 748804 31156950 31156949 0,246 10,80 52,1309909331804 21,195335798746
10 748952 132460751 27282383 0,083 13,88 52,1445604102974 20,9090735855034
10 748983 216205665 252338939 0,610 39,75 52,3539554512222 21,130541861945
10 749018 34461526 254611758 0,085 5,669 52,2411725169177 21,134750029616
10 749119 131642290 131642292 0,439 0 52,2531153377168 21,152022533881
10 749200 131642290 131642292 0,432 0 52,2531624715403 21,1521033147633
10 749390 131642290 131642292 0,462 0 52,2529739362462 21,1517801912339
10 749411 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
10 749556 131642290 131642292 0,424 0 52,2532096053638 21,1521840956457
10 749709 132225956 59842186 0,089 1,357 52,1733362220027 20,838222281488
10 749819 31156950 31156949 0,554 8,107 52,1334442291263 21,1932561568541
10 749843 32675474 32675472 0,202 20,38 52,1132124404492 21,1102324077102
10 749897 216205665 252338939 0,292 3,525 52,3565122176238 21,1326488141395
10 750206 31156950 31156949 0,554 9,458 52,1334442291263 21,1932561568541
10 750313 131642290 131642292 0,417 0 52,2532567391873 21,152264876528
10 750401 252338966 34813430 0,059 15,02 52,3475697619368 21,1254135110769
10 750414 132225956 59842186 0,081 1,357 52,1733333720027 20,8383326529166
10 750533 132460751 27282383 0,064 11,79 52,1444253495858 20,908895793153
10 750558 131642290 131642292 0,424 0 52,2532096053638 21,1521840956457
10 750768 132225956 59842186 0,074 1,357 52,1733305220027 20,8384430243451
10 750788 201867156 32601859 0,066 16,39 52,2017576731823 20,971699977436
10 750853 132225956 59842186 0,014 0 52,1733077220027 20,8393259957737
10 751053 257441139 32676762 0,093 17,01 52,1761616463741 21,0396368538849
10 751153 252338966 34813430 0,059 16,39 52,3475697619368 21,1254135110769
10 751377 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
10 751528 32594635 32553383 0,046 8,639 52,2249900179896 20,9902391825873
10 751581 247810696 252907846 0,134 14,72 52,1392556855022 21,0556474686417
10 751606 131642290 131642292 0,462 0 52,2529739362462 21,1517801912339
10 751608 55461850 26385831 0,439 2,367 52,1323805853314 21,017816421983
10 751674 252338966 34813430 0,051 15,03 52,3475090514105 21,1253633689716
10 751713 31156660 34678010 0,063 11,61 52,2367067723729 20,9557207915888
10 751838 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
10 751886 216205665 252338939 0,271 26,78 52,3566805854873 21,1327875608937
10 752149 31156950 31156949 0,246 10,80 52,1309909331804 21,195335798746
10 752259 32675474 32675472 0,195 19,89 52,113156058631 21,1102938198314
10 752314 31156950 31156949 0,164 6,327 52,130332731829 21,1958937514487
10 752402 32335043 26515509 0,063 2,916 52,1833958938778 20,9784989925961
10 752846 34523712 34523711 0,103 18,57 52,2737599653456 21,0429228438338
10 753067 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
10 753068 132460751 27282383 0,070 12,86 52,1444672698594 20,9089509765137
10 753217 34533187 209094332 0,092 2,791 52,2563866155139 20,9869861844654
10 753225 31156950 31156949 0,239 10,80 52,1309310966939 21,195386521719
10 753276 131642290 131642292 0,409 0 52,2533038730109 21,1523456574104
10 753370 252338966 34813430 0,051 16,40 52,3475090514105 21,1253633689716
10 753400 31156924 31156925 0,136 41,90 52,1804471318248 21,1371319656465
10 753404 31158851 34819772 0,033 6,160 52,2519530907142 20,9133949760058
10 753670 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
10 753791 131642290 131642292 0,455 0 52,2530210700697 21,1518609721163
10 753822 34678002 97964818 0,089 5,932 52,2389380775436 20,9448006653056
10 754177 34461526 254611758 0,077 5,669 52,2412309169177 21,1348152526929
10 754211 34555050 252408161 0,049 9,071 52,2568754446838 20,9481776968628
10 754221 31718366 31718331 0,051 12,25 52,1533288006593 20,9209731609648
10 754317 31156924 31156925 0,135 41,59 52,1804587184755 21,1371152874621
10 754339 31156924 31156925 0,129 41,90 52,1804978374161 21,1370589784455
10 754426 35980955 35966858 0,058 10,63 52,2244236564439 21,041278201689
10 754441 34678002 97964818 0,081 4,060 52,2389485875436 20,9446916603056
10 754445 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
10 754463 132225956 59842186 0,006 0 52,1733048720027 20,8394363672023
10 754516 32675474 32675472 0,059 10,87 52,1121411859037 21,1113992380133
10 754557 252338966 34813430 0,195 13,62 52,3486625514105 21,1263160689716
10 754607 31718366 31718331 0,097 6,801 52,1535895006593 20,9204628234648
10 754707 252338966 34813430 0,195 14,98 52,3486625514105 21,1263160689716
10 754753 34533187 209094332 0,061 11,16 52,2565235821805 20,9873827511321
10 754830 216205665 252338939 0,014 5,448 52,3587437052428 21,1344877141395
10 755276 31156950 31156949 0,156 8,107 52,1302728953426 21,1959444744217
10 755321 131642290 131642292 0,455 0 52,2530210700697 21,1518609721163
10 755444 216205665 252338939 0,111 0,792 52,3579596690524 21,1338416141395
10 755464 32675474 32675472 0,059 10,87 52,1121411859037 21,1113992380133
10 755477 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
10 755562 216205665 252338939 0,111 2,135 52,3579596690524 21,1338416141395
10 755593 252338966 34813430 0,188 13,62 52,3486018408842 21,1262659268664
10 755703 252338966 34813430 0,188 14,98 52,3486018408842 21,1262659268664
10 755715 252338966 34813430 0,044 15,04 52,3474483408842 21,1253132268664
10 755882 131642290 131642292 0,515 0 52,2526439994815 21,1512147250574
10 755887 201867156 32601859 0,057 16,01 52,2017956002271 20,9715898004076
10 755931 35969470 35969472 0,064 29,27 52,3031390087436 20,9412602224164
10 755976 252338966 34813430 0,044 16,42 52,3474483408842 21,1253132268664
10 755981 131642290 131642292 0,508 0 52,252691133305 21,1512955059398
10 756119 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
10 756256 34461526 254611758 0,077 5,669 52,2412309169177 21,1348152526929
10 756384 216205665 252338939 0,607 39,22 52,3539791776238 21,1305614141395
10 756415 32528082 32528068 0,060 7,656 52,2337041768414 20,9977812705399
10 756509 132225956 59842186 0,044 0 52,1733191220027 20,8388845100594
10 756604 34533187 209094332 0,084 1,395 52,2564208571805 20,9870853261321
10 756620 32675474 32675472 0,195 20,38 52,113156058631 21,1102938198314
10 756938 31718366 31718331 0,044 9,111 52,1532853506593 20,9210582172148
10 757175 132460751 27282383 0,062 12,86 52,1444111682316 20,9088771249831
10 757222 132460751 27282383 0,099 0,409 52,1446682102974 20,9092154921701
10 757386 216205665 252338939 0,607 40,57 52,3539791776238 21,1305614141395
10 757541 32675474 32675472 0,187 19,89 52,1130996768128 21,1103552319526
10 757742 34461526 254611758 0,069 5,669 52,2412893169177 21,1348804757699
10 758034 34461526 254611758 0,069 5,669 52,2412893169177 21,1348804757699
10 758094 132225956 59842186 0,006 0 52,1733048720027 20,8394363672023
10 758168 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
10 758171 32675474 32675472 0,051 10,91 52,1120848040856 21,1114606501345
10 758180 216205665 252338939 0,006 2,733 52,358804015719 21,1345374141395
10 758222 216205665 252338939 0,104 1,678 52,3580199795286 21,1338913141395
10 758334 132225956 59842186 0,044 0 52,1733191220027 20,8388845100594
10 758511 32675474 32675472 0,051 10,91 52,1120848040856 21,1114606501345
10 758526 32675474 32675472 0,044 10,94 52,1120284222674 21,1115220622557
10 758564 131642290 131642292 0,447 0 52,2530682038932 21,1519417529986
10 758794 131642290 131642292 0,515 0 52,2526439994815 21,1512147250574
10 758796 131642290 131642292 0,500 0 52,2527382671285 21,1513762868221
10 758824 216205665 252338939 0,299 0,243 52,3564519071476 21,1325991141395
10 758842 34533187 209094332 0,076 1,395 52,2564550988472 20,9871844677988
10 758870 32021985 32021986 0,047 8,666 52,1373928965654 21,0502805988229
10 758958 252338966 34813430 0,036 15,05 52,3473876303579 21,1252630847611
10 758992 32528082 32528068 0,060 10,02 52,2337041768414 20,9977812705399
10 759022 216205665 252338939 0,006 5,467 52,358804015719 21,1345374141395
10 759157 131642290 131642292 0,485 0 52,2528325347756 21,1515378485869
10 759664 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
10 759847 34523712 34523711 0,021 15,71 52,2744956632068 21,042958184003
10 759944 34678002 97964818 0,134 0 52,2388750175436 20,9454546953056
10 760064 32528082 32528068 0,043 21,34 52,2338460169978 20,9977082069073
10 760113 34461526 254611758 0,061 5,669 52,2413477169177 21,1349456988468
10 760176 216205665 252338939 0,104 2,115 52,3580199795286 21,1338913141395
10 760310 252338966 34813430 0,180 13,62 52,3485411303579 21,1262157847611
10 760321 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
10 760348 216205665 252338939 0,096 2,116 52,3580802900048 21,1339410141395
10 760396 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
10 760686 131642290 131642292 0,493 0 52,252785400952 21,1514570677045
10 760848 52808302 52808298 0,102 20,69 52,3577831716155 21,02894228361
10 760849 32320937 33199595 0,074 0 52,2086228658748 21,0141718320996
10 760878 31156950 31156949 0,239 10,80 52,1309310966939 21,195386521719
10 760938 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
10 760994 31156924 31156925 0,127 41,91 52,18050966393 21,1370419549945
10 761019 252338966 34813430 0,180 14,98 52,3485411303579 21,1262157847611
10 761041 131642290 131642292 0,439 0 52,2531153377168 21,152022533881
10 761064 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
10 761074 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
10 761093 216205665 252338939 0,096 9,840 52,3580802900048 21,1339410141395
10 761187 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
10 761477 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
10 761490 216205665 252338939 0,600 39,22 52,3540394881 21,1306111141395
10 761526 34533187 209094332 0,084 15,35 52,2564208571805 20,9870853261321
10 761584 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
10 761602 252338966 34813430 0,173 13,62 52,3484804198316 21,1261656426559
10 761606 132460751 27282383 0,230 23,31 52,1455845102974 20,9104216988367
10 761651 32528082 32528068 0,037 20,83 52,2339011614568 20,9976798013091
10 761718 34678002 97964818 0,081 5,414 52,2389485875436 20,9446916603056
10 761893 216205665 252338939 0,520 38,45 52,3546815557219 21,1311402222286
10 761895 34533187 209094332 0,076 1,395 52,2564550988472 20,9871844677988
10 762029 32675474 32675472 0,044 10,94 52,1120284222674 21,1115220622557
10 762250 132460751 27282383 0,060 12,54 52,1443987102974 20,9088607255034
10 762302 31156950 31156949 0,231 11,45 52,1308712602074 21,1954372446919
10 762310 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
10 762332 34461526 254611758 0,061 5,669 52,2413477169177 21,1349456988468
10 762509 252338966 34813430 0,173 14,98 52,3484804198316 21,1261656426559
10 762675 252338966 34813430 0,165 13,62 52,3484197093052 21,1261155005506
10 762876 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
10 762910 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
10 763084 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
10 763208 131642290 131642292 0,477 0 52,2528796685991 21,1516186294692
10 763225 254526110 254526091 0,106 21,76 52,2863089591252 21,0459151377623
10 763227 132225956 59842186 0,066 1,357 52,1733276720027 20,8385533957737
10 763345 31156950 31156949 0,344 14,86 52,1317688075047 21,1946764000974
10 763379 32335043 26515509 0,055 10,20 52,1834274438778 20,9783919800961
10 763449 34523712 34523711 0,031 16,48 52,274404973824 21,0429538276248
10 763498 59842210 252417594 0,054 11,43 52,1738814432731 20,8512544957056
10 763895 32675474 32675472 0,036 10,98 52,1119720404492 21,1115834743769
10 763899 216205665 252338939 0,565 40,50 52,3543157641588 21,1308387847034
10 764047 259412303 259412293 0,080 16,07 52,1927627736572 20,8361491122802
10 764098 32601849 32601847 0,065 17,04 52,1983805461501 20,9798942832756
10 764126 216205665 252338939 0,519 38,42 52,3546855493716 21,1311435132719
10 764253 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
10 764262 132460751 27282383 0,230 20,42 52,1455845102974 20,9104216988367
10 764265 31156924 31156925 0,121 41,90 52,1805485430075 21,1369859912445
10 764324 32675474 32675472 0,036 10,98 52,1119720404492 21,1115834743769
10 764389 252338966 34813430 0,165 14,98 52,3484197093052 21,1261155005506
10 764457 32675474 32675472 0,187 20,38 52,1130996768128 21,1103552319526
10 764490 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
10 764499 216205665 252338939 0,089 8,487 52,3581406004809 21,1339907141395
10 764559 32335043 26515509 0,055 10,20 52,1834274438778 20,9783919800961
10 764607 32912934 32598967 0,064 21,38 52,2368091646261 20,9799027753193
10 764631 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
10 764745 261212841 261212839 0,060 1,373 52,2571707731116 20,9479475860027
10 764999 132225956 59842186 0,081 0 52,1733333720027 20,8383326529166
10 765136 252338966 34813430 0,157 13,62 52,3483589987789 21,1260653584453
10 765138 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
10 765197 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
10 765226 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
10 765233 216205665 252338939 0,512 38,42 52,354746707266 21,131193911603
10 765314 251774709 60054506 0,429 42,86 52,338100161673 20,9575942688373
10 765315 252338966 34813430 0,157 14,98 52,3483589987789 21,1260653584453
10 765756 251774709 60054506 0,191 32,86 52,339846138942 20,9555700978566
10 765958 32320937 33199595 0,066 0 52,2086023558748 21,0140670520996
10 766040 216205665 252338939 0,504 38,42 52,3548078651604 21,1312443099342
10 766116 131642290 131642292 0,493 0 52,252785400952 21,1514570677045
10 766209 131642290 131642292 0,508 0 52,252691133305 21,1512955059398
10 766279 31718366 31718331 0,089 5,441 52,1535460506593 20,9205478797148
10 766463 216205665 252338939 0,489 37,05 52,3549301809491 21,1313451065965
10 766667 34523712 34523711 0,020 16,33 52,2745056091572 21,0429586617692
10 766719 132460751 27282383 0,054 12,83 52,1443537543689 20,9088015460419
10 766825 31718366 31718331 0,036 8,170 52,1532419006593 20,9211432734648
10 766892 131642290 131642292 0,447 0 52,2530682038932 21,1519417529986
10 766906 31156950 31156949 0,336 13,51 52,1317089710182 21,1947271230703
10 766937 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
10 767007 132460751 27282383 0,091 1,070 52,1446143102974 20,9091445388367
10 767133 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
10 767202 216205665 252338939 0,089 9,859 52,3581406004809 21,1339907141395
10 767238 34461526 254611758 0,054 5,669 52,2414061169177 21,1350109219237
10 767271 216205665 252338939 0,081 8,115 52,3582009109571 21,1340404141395
10 767338 131642290 131642292 0,500 0 52,2527382671285 21,1513762868221
10 767350 32675474 32675472 0,180 19,89 52,1130432949947 21,1104166440739
10 767355 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
10 767544 132460751 27282383 0,052 12,60 52,1443448102974 20,9087897721701
10 767627 31156950 31156949 0,336 14,86 52,1317089710182 21,1947271230703
10 767680 34678002 97964818 0,056 16,50 52,2389841402253 20,9443229238578
10 767740 59842210 252417594 0,054 11,43 52,1738814432731 20,8512544957056
10 767900 252338966 34813430 0,150 13,62 52,3482982882526 21,1260152163401
10 768002 34678002 97964818 0,074 6,063 52,2389590975436 20,9445826553056
10 768046 132460751 27282383 0,222 21,81 52,1455306102974 20,9103507455034
10 768136 32675474 32675472 0,180 20,38 52,1130432949947 21,1104166440739
10 768147 252338966 34813430 0,150 14,98 52,3482982882526 21,1260152163401
10 768182 32675474 32675472 0,029 11,02 52,111915658631 21,1116448864981
