Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
10 560576 31156950 31156949 0,479 17,56 52,1328458642615 21,1937633865838
10 560763 131642290 131642292 0,394 2,737 52,2533981406579 21,1525072191751
10 560773 31156950 31156949 0,164 4,053 52,130332731829 21,1958937514487
10 561036 131642290 131642292 0,470 0 52,2529268024226 21,1516994103516
10 561105 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
10 561263 132225956 59842186 0,059 0 52,1733248220027 20,8386637672023
10 561292 32912934 32598967 0,048 16,68 52,2367230146261 20,9797065503193
10 561328 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
10 561334 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
10 561532 131642290 131642292 0,432 0 52,2531624715403 21,1521033147633
10 561802 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
10 561804 34678002 97964818 0,104 0 52,2389170575436 20,9450186753056
10 561836 31718366 31718331 0,044 2,068 52,1532853506593 20,9210582172148
10 561933 32528082 32528068 0,067 0 52,233638515303 20,9978150936168
10 562019 216205665 252338939 0,615 39,22 52,3539188671476 21,1305117141395
10 562071 31156950 31156949 0,344 13,51 52,1317688075047 21,1946764000974
10 562119 34678002 97964818 0,104 0 52,2389170575436 20,9450186753056
10 562372 34533187 209094332 0,092 1,395 52,2563866155139 20,9869861844654
10 562382 131642290 131642292 0,470 0 52,2529268024226 21,1516994103516
10 562461 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
10 562704 31156950 31156949 0,246 10,80 52,1309909331804 21,195335798746
10 562852 132460751 27282383 0,083 13,88 52,1445604102974 20,9090735855034
10 562883 216205665 252338939 0,610 39,75 52,3539554512222 21,130541861945
10 562918 34461526 254611758 0,085 5,669 52,2411725169177 21,134750029616
10 563019 131642290 131642292 0,439 0 52,2531153377168 21,152022533881
10 563100 131642290 131642292 0,432 0 52,2531624715403 21,1521033147633
10 563213 31156950 31156949 0,554 8,107 52,1334442291263 21,1932561568541
10 563290 131642290 131642292 0,462 0 52,2529739362462 21,1517801912339
10 563311 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
10 563456 131642290 131642292 0,424 0 52,2532096053638 21,1521840956457
10 563609 132225956 59842186 0,089 1,357 52,1733362220027 20,838222281488
10 563719 31156950 31156949 0,554 8,107 52,1334442291263 21,1932561568541
10 563743 32675474 32675472 0,202 20,38 52,1132124404492 21,1102324077102
10 563797 216205665 252338939 0,292 3,525 52,3565122176238 21,1326488141395
10 564106 31156950 31156949 0,547 8,107 52,1333843926399 21,1933068798271
10 564213 131642290 131642292 0,417 0 52,2532567391873 21,152264876528
10 564301 252338966 34813430 0,059 15,02 52,3475697619368 21,1254135110769
10 564314 132225956 59842186 0,081 1,357 52,1733333720027 20,8383326529166
10 564433 132460751 27282383 0,064 11,79 52,1444253495858 20,908895793153
10 564458 131642290 131642292 0,424 0 52,2532096053638 21,1521840956457
10 564668 132225956 59842186 0,074 1,357 52,1733305220027 20,8384430243451
10 564688 201867156 32601859 0,066 16,39 52,2017576731823 20,971699977436
10 564753 132225956 59842186 0,014 0 52,1733077220027 20,8393259957737
10 564953 257441139 32676762 0,093 17,01 52,1761616463741 21,0396368538849
10 565053 252338966 34813430 0,059 16,39 52,3475697619368 21,1254135110769
10 565277 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
10 565428 32594635 32553383 0,046 8,639 52,2249900179896 20,9902391825873
10 565481 247810696 252907846 0,134 14,72 52,1392556855022 21,0556474686417
10 565506 131642290 131642292 0,462 0 52,2529739362462 21,1517801912339
10 565508 55461850 26385831 0,439 2,367 52,1323805853314 21,017816421983
10 565574 252338966 34813430 0,051 15,03 52,3475090514105 21,1253633689716
10 565613 31156660 34678010 0,063 11,61 52,2367067723729 20,9557207915888
10 565738 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
10 565786 216205665 252338939 0,271 26,78 52,3566805854873 21,1327875608937
10 566049 31156950 31156949 0,246 10,80 52,1309909331804 21,195335798746
10 566159 32675474 32675472 0,195 19,89 52,113156058631 21,1102938198314
10 566214 31156950 31156949 0,164 6,327 52,130332731829 21,1958937514487
10 566302 32335043 26515509 0,063 2,916 52,1833958938778 20,9784989925961
10 566746 34523712 34523711 0,103 18,57 52,2737599653456 21,0429228438338
10 566967 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
10 566968 132460751 27282383 0,070 12,86 52,1444672698594 20,9089509765137
10 567117 34533187 209094332 0,092 2,791 52,2563866155139 20,9869861844654
10 567125 31156950 31156949 0,239 10,80 52,1309310966939 21,195386521719
10 567176 131642290 131642292 0,409 0 52,2533038730109 21,1523456574104
10 567270 252338966 34813430 0,051 16,40 52,3475090514105 21,1253633689716
10 567300 31156924 31156925 0,136 41,90 52,1804471318248 21,1371319656465
10 567304 31158851 34819772 0,033 6,160 52,2519530907142 20,9133949760058
10 567570 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
10 567691 131642290 131642292 0,455 0 52,2530210700697 21,1518609721163
10 567722 34678002 97964818 0,089 5,932 52,2389380775436 20,9448006653056
10 568077 34461526 254611758 0,077 5,669 52,2412309169177 21,1348152526929
10 568111 34555050 252408161 0,049 9,071 52,2568754446838 20,9481776968628
10 568121 31718366 31718331 0,051 12,25 52,1533288006593 20,9209731609648
10 568217 31156924 31156925 0,135 41,59 52,1804587184755 21,1371152874621
10 568239 31156924 31156925 0,129 41,90 52,1804978374161 21,1370589784455
10 568326 35980955 35966858 0,058 10,63 52,2244236564439 21,041278201689
10 568341 34678002 97964818 0,081 4,060 52,2389485875436 20,9446916603056
10 568345 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
10 568363 132225956 59842186 0,006 0 52,1733048720027 20,8394363672023
10 568416 32675474 32675472 0,059 10,87 52,1121411859037 21,1113992380133
10 568457 252338966 34813430 0,195 13,62 52,3486625514105 21,1263160689716
10 568507 31718366 31718331 0,097 6,801 52,1535895006593 20,9204628234648
10 568607 252338966 34813430 0,195 14,98 52,3486625514105 21,1263160689716
10 568653 34533187 209094332 0,061 11,16 52,2565235821805 20,9873827511321
10 568730 216205665 252338939 0,014 5,448 52,3587437052428 21,1344877141395
10 569176 31156950 31156949 0,156 8,107 52,1302728953426 21,1959444744217
10 569221 131642290 131642292 0,455 0 52,2530210700697 21,1518609721163
10 569344 216205665 252338939 0,111 0,792 52,3579596690524 21,1338416141395
10 569364 32675474 32675472 0,059 10,87 52,1121411859037 21,1113992380133
10 569377 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
10 569462 216205665 252338939 0,111 2,135 52,3579596690524 21,1338416141395
10 569493 252338966 34813430 0,188 13,62 52,3486018408842 21,1262659268664
10 569603 252338966 34813430 0,188 14,98 52,3486018408842 21,1262659268664
10 569615 252338966 34813430 0,044 15,04 52,3474483408842 21,1253132268664
10 569782 131642290 131642292 0,515 0 52,2526439994815 21,1512147250574
10 569787 201867156 32601859 0,057 16,01 52,2017956002271 20,9715898004076
10 569831 35969470 35969472 0,064 29,27 52,3031390087436 20,9412602224164
10 569876 252338966 34813430 0,044 16,42 52,3474483408842 21,1253132268664
10 569881 131642290 131642292 0,508 0 52,252691133305 21,1512955059398
10 570019 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
10 570156 34461526 254611758 0,077 5,669 52,2412309169177 21,1348152526929
10 570284 216205665 252338939 0,607 39,22 52,3539791776238 21,1305614141395
10 570315 32528082 32528068 0,060 7,656 52,2337041768414 20,9977812705399
10 570409 132225956 59842186 0,044 0 52,1733191220027 20,8388845100594
10 570504 34533187 209094332 0,084 1,395 52,2564208571805 20,9870853261321
10 570520 32675474 32675472 0,195 20,38 52,113156058631 21,1102938198314
10 570838 31718366 31718331 0,044 9,111 52,1532853506593 20,9210582172148
10 571075 132460751 27282383 0,062 12,86 52,1444111682316 20,9088771249831
10 571122 132460751 27282383 0,099 0,409 52,1446682102974 20,9092154921701
10 571286 216205665 252338939 0,607 40,57 52,3539791776238 21,1305614141395
10 571441 32675474 32675472 0,187 19,89 52,1130996768128 21,1103552319526
10 571642 34461526 254611758 0,069 5,669 52,2412893169177 21,1348804757699
10 571934 34461526 254611758 0,069 5,669 52,2412893169177 21,1348804757699
10 571994 132225956 59842186 0,006 0 52,1733048720027 20,8394363672023
10 572068 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
10 572071 32675474 32675472 0,051 10,91 52,1120848040856 21,1114606501345
10 572080 216205665 252338939 0,006 2,733 52,358804015719 21,1345374141395
10 572122 216205665 252338939 0,104 1,678 52,3580199795286 21,1338913141395
10 572234 132225956 59842186 0,044 0 52,1733191220027 20,8388845100594
10 572411 32675474 32675472 0,051 10,91 52,1120848040856 21,1114606501345
10 572426 32675474 32675472 0,044 10,94 52,1120284222674 21,1115220622557
10 572464 131642290 131642292 0,447 0 52,2530682038932 21,1519417529986
10 572694 131642290 131642292 0,515 0 52,2526439994815 21,1512147250574
10 572696 131642290 131642292 0,500 0 52,2527382671285 21,1513762868221
10 572724 216205665 252338939 0,299 0,243 52,3564519071476 21,1325991141395
10 572742 34533187 209094332 0,076 1,395 52,2564550988472 20,9871844677988
10 572770 32021985 32021986 0,047 8,666 52,1373928965654 21,0502805988229
10 572858 252338966 34813430 0,036 15,05 52,3473876303579 21,1252630847611
10 572892 32528082 32528068 0,060 10,02 52,2337041768414 20,9977812705399
10 572922 216205665 252338939 0,006 5,467 52,358804015719 21,1345374141395
10 573057 131642290 131642292 0,485 0 52,2528325347756 21,1515378485869
10 573564 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
10 573747 34523712 34523711 0,021 15,71 52,2744956632068 21,042958184003
10 573844 34678002 97964818 0,134 0 52,2388750175436 20,9454546953056
10 573964 32528082 32528068 0,043 21,34 52,2338460169978 20,9977082069073
10 574013 34461526 254611758 0,061 5,669 52,2413477169177 21,1349456988468
10 574076 216205665 252338939 0,104 2,115 52,3580199795286 21,1338913141395
10 574210 252338966 34813430 0,180 13,62 52,3485411303579 21,1262157847611
10 574221 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
10 574248 216205665 252338939 0,096 2,116 52,3580802900048 21,1339410141395
10 574296 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
10 574586 131642290 131642292 0,493 0 52,252785400952 21,1514570677045
10 574748 52808302 52808298 0,102 20,69 52,3577831716155 21,02894228361
10 574749 32320937 33199595 0,074 0 52,2086228658748 21,0141718320996
10 574778 31156950 31156949 0,239 10,80 52,1309310966939 21,195386521719
10 574838 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
10 574894 31156924 31156925 0,127 41,91 52,18050966393 21,1370419549945
10 574919 252338966 34813430 0,180 14,98 52,3485411303579 21,1262157847611
10 574941 131642290 131642292 0,439 0 52,2531153377168 21,152022533881
10 574964 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
10 574974 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
10 574993 216205665 252338939 0,096 9,840 52,3580802900048 21,1339410141395
10 575087 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
10 575377 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
10 575390 216205665 252338939 0,600 39,22 52,3540394881 21,1306111141395
10 575426 34533187 209094332 0,084 15,35 52,2564208571805 20,9870853261321
10 575484 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
10 575502 252338966 34813430 0,173 13,62 52,3484804198316 21,1261656426559
10 575506 132460751 27282383 0,230 23,31 52,1455845102974 20,9104216988367
10 575551 32528082 32528068 0,037 20,83 52,2339011614568 20,9976798013091
10 575618 34678002 97964818 0,081 5,414 52,2389485875436 20,9446916603056
10 575793 216205665 252338939 0,520 38,45 52,3546815557219 21,1311402222286
10 575795 34533187 209094332 0,076 1,395 52,2564550988472 20,9871844677988
10 575929 32675474 32675472 0,044 10,94 52,1120284222674 21,1115220622557
10 576150 132460751 27282383 0,060 12,54 52,1443987102974 20,9088607255034
10 576202 31156950 31156949 0,231 11,45 52,1308712602074 21,1954372446919
10 576210 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
10 576232 34461526 254611758 0,061 5,669 52,2413477169177 21,1349456988468
10 576409 252338966 34813430 0,173 14,98 52,3484804198316 21,1261656426559
10 576575 252338966 34813430 0,165 13,62 52,3484197093052 21,1261155005506
10 576776 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
10 576810 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
10 576984 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
10 577108 131642290 131642292 0,477 0 52,2528796685991 21,1516186294692
10 577125 254526110 254526091 0,106 21,76 52,2863089591252 21,0459151377623
10 577127 132225956 59842186 0,066 1,357 52,1733276720027 20,8385533957737
10 577245 31156950 31156949 0,344 14,86 52,1317688075047 21,1946764000974
10 577279 32335043 26515509 0,055 10,20 52,1834274438778 20,9783919800961
10 577349 34523712 34523711 0,031 16,48 52,274404973824 21,0429538276248
10 577398 59842210 252417594 0,054 11,43 52,1738814432731 20,8512544957056
10 577795 32675474 32675472 0,036 10,98 52,1119720404492 21,1115834743769
10 577799 216205665 252338939 0,565 40,50 52,3543157641588 21,1308387847034
10 577947 259412303 259412293 0,080 16,07 52,1927627736572 20,8361491122802
10 577998 32601849 32601847 0,065 17,04 52,1983805461501 20,9798942832756
10 578026 216205665 252338939 0,519 38,42 52,3546855493716 21,1311435132719
10 578153 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
10 578162 132460751 27282383 0,230 20,42 52,1455845102974 20,9104216988367
10 578165 31156924 31156925 0,121 41,90 52,1805485430075 21,1369859912445
10 578224 32675474 32675472 0,036 10,98 52,1119720404492 21,1115834743769
10 578289 252338966 34813430 0,165 14,98 52,3484197093052 21,1261155005506
10 578357 32675474 32675472 0,187 20,38 52,1130996768128 21,1103552319526
10 578390 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
10 578399 216205665 252338939 0,089 8,487 52,3581406004809 21,1339907141395
10 578459 32335043 26515509 0,055 10,20 52,1834274438778 20,9783919800961
10 578507 32912934 32598967 0,064 21,38 52,2368091646261 20,9799027753193
10 578531 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
10 578645 261212841 261212839 0,060 1,373 52,2571707731116 20,9479475860027
10 578899 132225956 59842186 0,081 0 52,1733333720027 20,8383326529166
10 579036 252338966 34813430 0,157 13,62 52,3483589987789 21,1260653584453
10 579038 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
10 579097 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
10 579126 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
10 579133 216205665 252338939 0,512 38,42 52,354746707266 21,131193911603
10 579214 251774709 60054506 0,429 42,86 52,338100161673 20,9575942688373
10 579215 252338966 34813430 0,157 14,98 52,3483589987789 21,1260653584453
10 579656 251774709 60054506 0,191 32,86 52,339846138942 20,9555700978566
10 579858 32320937 33199595 0,066 0 52,2086023558748 21,0140670520996
10 579940 216205665 252338939 0,504 38,42 52,3548078651604 21,1312443099342
10 580016 131642290 131642292 0,493 0 52,252785400952 21,1514570677045
10 580109 131642290 131642292 0,508 0 52,252691133305 21,1512955059398
10 580179 31718366 31718331 0,089 5,441 52,1535460506593 20,9205478797148
10 580363 216205665 252338939 0,489 37,05 52,3549301809491 21,1313451065965
10 580567 34523712 34523711 0,020 16,33 52,2745056091572 21,0429586617692
10 580619 132460751 27282383 0,054 12,83 52,1443537543689 20,9088015460419
10 580725 31718366 31718331 0,036 8,170 52,1532419006593 20,9211432734648
10 580792 131642290 131642292 0,447 0 52,2530682038932 21,1519417529986
10 580806 31156950 31156949 0,336 13,51 52,1317089710182 21,1947271230703
10 580837 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
10 580907 132460751 27282383 0,091 1,070 52,1446143102974 20,9091445388367
10 581033 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
10 581102 216205665 252338939 0,089 9,859 52,3581406004809 21,1339907141395
10 581138 34461526 254611758 0,054 5,669 52,2414061169177 21,1350109219237
10 581171 216205665 252338939 0,081 8,115 52,3582009109571 21,1340404141395
10 581238 131642290 131642292 0,500 0 52,2527382671285 21,1513762868221
10 581250 32675474 32675472 0,180 19,89 52,1130432949947 21,1104166440739
10 581255 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
10 581444 132460751 27282383 0,052 12,60 52,1443448102974 20,9087897721701
10 581527 31156950 31156949 0,336 14,86 52,1317089710182 21,1947271230703
10 581580 34678002 97964818 0,056 16,50 52,2389841402253 20,9443229238578
10 581640 59842210 252417594 0,054 11,43 52,1738814432731 20,8512544957056
10 581800 252338966 34813430 0,150 13,62 52,3482982882526 21,1260152163401
10 581902 34678002 97964818 0,074 6,063 52,2389590975436 20,9445826553056
10 581946 132460751 27282383 0,222 21,81 52,1455306102974 20,9103507455034
10 582036 32675474 32675472 0,180 20,38 52,1130432949947 21,1104166440739
